v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
94,69,24,14539.0,24745.0,6449720.902103525,10745350.020356335,0.5875530410183876,0.6002336722289145,58,155,1,1168.0,38431.0,5963,32468.0,0.17785743830139256,0.18001818365491462,93,98.91474941530419,1168.0,2,1,True,"{1: np.int64(4), 0: np.int64(10)}","{(0, 1): [(np.int64(10), 6), (6, np.int64(4))]}","{(1, np.int64(4)): {'cpu': 17}, (0, np.int64(10)): {'cpu': 14}}","{((0, 1), (np.int64(10), 6)): {'bw': 39.0}, ((0, 1), (6, np.int64(4))): {'bw': 39.0}}",109.0,70.0,70.0,31.0,39.0,31.0,39.0,31.0,78.0,39.0,0.6422018348623854,10781.707686268157,6924.0324590712935,63.52323356946141,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -15}, 0: {'cpu': -63}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",1.0,0.0,2.0,1.0
95,69,24,14539.0,24745.0,6449720.902103525,10745350.020356335,0.5875530410183876,0.6002336722289145,58,156,1,1173.0,38431.0,5963,32468.0,0.17785743830139256,0.18001818365491462,94,93.75947916796311,1173.0,9,23,False,"{5: np.int64(36), 7: np.int64(77), 8: np.int64(95), 2: np.int64(53), 3: np.int64(33), 1: np.int64(1), 4: np.int64(31), 6: np.int64(3), 0: np.int64(41)}","{(2, 3): [(np.int64(53), 33)], (0, 7): [(np.int64(41), 3), (3, np.int64(77))], (4, 5): [(np.int64(31), 32), (32, np.int64(36))], (5, 7): [(np.int64(36), 11), (11, np.int64(77))], (4, 7): [(np.int64(31), 77)], (3, 8): [(np.int64(33), 95)], (5, 8): [(np.int64(36), 88), (88, np.int64(95))], (5, 6): [(np.int64(36), 85), (85, np.int64(3))], (3, 4): [(np.int64(33), 31)], (3, 7): [(np.int64(33), 1), (1, np.int64(77))]}","{(5, np.int64(36)): {'cpu': 20}, (7, np.int64(77)): {'cpu': 18}, (8, np.int64(95)): {'cpu': 13}, (2, np.int64(53)): {'cpu': 5}, (3, np.int64(33)): {'cpu': 4}, (1, np.int64(1)): {'cpu': 14}, (4, np.int64(31)): {'cpu': 4}, (6, np.int64(3)): {'cpu': 3}, (0, np.int64(41)): {'cpu': 1}}","{((2, 3), (np.int64(53), 33)): {'bw': 45.0}, ((0, 7), (np.int64(41), 3)): {'bw': 42.0}, ((0, 7), (3, np.int64(77))): {'bw': 42.0}, ((4, 5), (np.int64(31), 32)): {'bw': 42.0}, ((4, 5), (32, np.int64(36))): {'bw': 42.0}, ((5, 7), (np.int64(36), 11)): {'bw': 41.0}, ((5, 7), (11, np.int64(77))): {'bw': 41.0}, ((4, 7), (np.int64(31), 77)): {'bw': 39.0}, ((3, 8), (np.int64(33), 95)): {'bw': 41.0}, ((5, 8), (np.int64(36), 88)): {'bw': 37.0}, ((5, 8), (88, np.int64(95))): {'bw': 37.0}, ((5, 6), (np.int64(36), 85)): {'bw': 28.0}, ((5, 6), (85, np.int64(3))): {'bw': 28.0}, ((3, 4), (np.int64(33), 31)): {'bw': 26.0}, ((3, 7), (np.int64(33), 1)): {'bw': 27.0}, ((3, 7), (1, np.int64(77))): {'bw': 27.0}}",0.0,0.0,600.0,82.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -42}, 7: {'cpu': -6}, 8: {'cpu': -54}, 2: {'cpu': -55}, 3: {'cpu': -26}, 1: {'cpu': -15}, 4: {'cpu': -61}, 6: {'cpu': -33}, 0: {'cpu': -28}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((2, 3), 0), ((0, 7), 0), ((4, 5), 0), ((5, 7), 0), ((4, 7), 0), ((3, 8), 0), ((5, 8), 0), ((5, 6), 0), ((3, 4), 0), ((3, 7), 0)])",1.0,0.0,9.0,10.0
96,70,25,14847.0,25305.0,6545600.893421402,10919677.27729793,0.5867219917012448,0.5994317164509745,58,157,1,1186.0,37871.0,5889,31982.0,0.18806011305666626,0.19229215072229522,95,311.29867310999197,1186.0,7,8,True,"{4: np.int64(36), 2: np.int64(77), 5: np.int64(50), 6: np.int64(95), 1: np.int64(53), 0: np.int64(1), 3: np.int64(31)}","{(0, 6): [(np.int64(1), 13), (13, np.int64(95))], (1, 2): [(np.int64(53), 3), (3, np.int64(77))], (1, 4): [(np.int64(53), 30), (30, np.int64(36))], (3, 4): [(np.int64(31), 32), (32, np.int64(36))], (5, 6): [(np.int64(50), 93), (93, 3), (3, 41), (41, np.int64(95))], (4, 5): [(np.int64(36), 50)], (0, 2): [(np.int64(1), 77)], (3, 5): [(np.int64(31), 3), (3, 93), (93, np.int64(50))]}","{(4, np.int64(36)): {'cpu': 14}, (2, np.int64(77)): {'cpu': 17}, (5, np.int64(50)): {'cpu': 12}, (6, np.int64(95)): {'cpu': 9}, (1, np.int64(53)): {'cpu': 9}, (0, np.int64(1)): {'cpu': 5}, (3, np.int64(31)): {'cpu': 8}}","{((0, 6), (np.int64(1), 13)): {'bw': 48.0}, ((0, 6), (13, np.int64(95))): {'bw': 48.0}, ((1, 2), (np.int64(53), 3)): {'bw': 33.0}, ((1, 2), (3, np.int64(77))): {'bw': 33.0}, ((1, 4), (np.int64(53), 30)): {'bw': 33.0}, ((1, 4), (30, np.int64(36))): {'bw': 33.0}, ((3, 4), (np.int64(31), 32)): {'bw': 31.0}, ((3, 4), (32, np.int64(36))): {'bw': 31.0}, ((5, 6), (np.int64(50), 93)): {'bw': 29.0}, ((5, 6), (93, 3)): {'bw': 29.0}, ((5, 6), (3, 41)): {'bw': 29.0}, ((5, 6), (41, np.int64(95))): {'bw': 29.0}, ((4, 5), (np.int64(36), 50)): {'bw': 28.0}, ((0, 2), (np.int64(1), 77)): {'bw': 22.0}, ((3, 5), (np.int64(31), 3)): {'bw': 10.0}, ((3, 5), (3, 93)): {'bw': 10.0}, ((3, 5), (93, np.int64(50))): {'bw': 10.0}}",560.0,308.0,308.0,74.0,234.0,74.0,234.0,74.0,486.0,252.0,0.55,174327.2569415955,95879.99131787753,171.21427021049558,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -48}, 2: {'cpu': -7}, 5: {'cpu': -57}, 6: {'cpu': -58}, 1: {'cpu': -51}, 0: {'cpu': -24}, 3: {'cpu': -57}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 6), 0), ((1, 2), 0), ((1, 4), 0), ((3, 4), 0), ((5, 6), 0), ((4, 5), 0), ((0, 2), 0), ((3, 5), 0)])",1.0,0.0,7.0,8.0
96,70,24,14847.0,25305.0,6545600.893421402,10919677.27729793,0.5867219917012448,0.5994317164509745,58,158,0,1194.731311046663,38061.0,5928,32133.0,0.18268302771267064,0.18847863420547528,69,316.7313110466631,878.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
97,71,25,14881.0,25339.0,6580893.4208509615,10954969.80472749,0.5872765302498125,0.6007221871128348,58,159,1,1200.0,38027.0,5919,32108.0,0.18392389356128502,0.18911001111223358,96,1038.015512634093,1200.0,2,1,True,"{0: np.int64(59), 1: np.int64(83)}","{(0, 1): [(np.int64(59), 83)]}","{(0, np.int64(59)): {'cpu': 5}, (1, np.int64(83)): {'cpu': 4}}","{((0, 1), (np.int64(59), 83)): {'bw': 25.0}}",34.0,34.0,34.0,9.0,25.0,9.0,25.0,9.0,25.0,0.0,1.0,35292.527429559166,35292.527429559166,1038.015512634093,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -51}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
97,71,24,14881.0,25339.0,6580893.4208509615,10954969.80472749,0.5872765302498125,0.6007221871128348,58,160,0,1206.0384341796394,38391.0,5992,32399.0,0.17385909278919065,0.18176078391756745,65,385.03843417963935,821.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
98,72,25,15064.0,25668.0,6844829.223125275,11429477.339963824,0.5868786037088982,0.5988750858442089,58,161,1,1216.0,38062.0,5955,32107.0,0.1789604301668275,0.18913526618850385,97,1442.2721435754875,1216.0,4,5,True,"{3: np.int64(91), 0: np.int64(1), 2: np.int64(77), 1: np.int64(83)}","{(0, 3): [(np.int64(1), 77), (77, np.int64(91))], (1, 3): [(np.int64(83), 19), (19, np.int64(91))], (2, 3): [(np.int64(77), 18), (18, np.int64(91))], (0, 2): [(np.int64(1), 63), (63, np.int64(77))], (1, 2): [(np.int64(83), 21), (21, np.int64(77))]}","{(3, np.int64(91)): {'cpu': 7}, (0, np.int64(1)): {'cpu': 10}, (2, np.int64(77)): {'cpu': 12}, (1, np.int64(83)): {'cpu': 8}}","{((0, 3), (np.int64(1), 77)): {'bw': 46.0}, ((0, 3), (77, np.int64(91))): {'bw': 46.0}, ((1, 3), (np.int64(83), 19)): {'bw': 40.0}, ((1, 3), (19, np.int64(91))): {'bw': 40.0}, ((2, 3), (np.int64(77), 18)): {'bw': 28.0}, ((2, 3), (18, np.int64(91))): {'bw': 28.0}, ((0, 2), (np.int64(1), 63)): {'bw': 29.0}, ((0, 2), (63, np.int64(77))): {'bw': 29.0}, ((1, 2), (np.int64(83), 21)): {'bw': 3.0}, ((1, 2), (21, np.int64(77))): {'bw': 3.0}}",329.0,183.0,183.0,37.0,146.0,37.0,146.0,37.0,292.0,146.0,0.5562310030395137,474507.53523633536,263935.8022743142,802.2364810769428,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -67}, 0: {'cpu': -34}, 2: {'cpu': -13}, 1: {'cpu': -49}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 3), 0), ((1, 3), 0), ((2, 3), 0), ((0, 2), 0), ((1, 2), 0)])",1.0,0.0,4.0,5.0
98,72,24,15064.0,25668.0,6844829.223125275,11429477.339963824,0.5868786037088982,0.5988750858442089,58,162,0,1216.1646505537753,38309.0,5970,32339.0,0.17689232041913694,0.1832760884937873,86,131.1646505537754,1085.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
98,72,23,15064.0,25668.0,6844829.223125275,11429477.339963824,0.5868786037088982,0.5988750858442089,58,163,0,1224.5217545832033,39010.0,6066,32944.0,0.16365641803391695,0.16799676735023739,48,629.5217545832035,595.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
99,72,23,15064.0,25668.0,6844829.223125275,11429477.339963824,0.5868786037088982,0.5988750858442089,58,164,1,1226.0,39010.0,6066,32944.0,0.16365641803391695,0.16799676735023739,98,468.56935664517397,1226.0,9,20,False,"{5: np.int64(49), 8: np.int64(60), 6: np.int64(7), 4: np.int64(80), 2: np.int64(32), 1: np.int64(75), 3: np.int64(2), 7: np.int64(40), 0: np.int64(81)}","{(1, 4): [(np.int64(75), 50), (50, np.int64(80))], (4, 6): [(np.int64(80), 56), (56, 15), (15, np.int64(7))], (5, 8): [(np.int64(49), 60)], (7, 8): [(np.int64(40), 60)], (1, 3): [(np.int64(75), 38), (38, np.int64(2))], (0, 4): [(np.int64(81), 80)], (0, 5): [(np.int64(81), 80), (80, np.int64(49))], (1, 2): [(np.int64(75), 60), (60, np.int64(32))]}","{(5, np.int64(49)): {'cpu': 18}, (8, np.int64(60)): {'cpu': 17}, (6, np.int64(7)): {'cpu': 18}, (4, np.int64(80)): {'cpu': 9}, (2, np.int64(32)): {'cpu': 11}, (1, np.int64(75)): {'cpu': 8}, (3, np.int64(2)): {'cpu': 9}, (7, np.int64(40)): {'cpu': 6}, (0, np.int64(81)): {'cpu': 4}}","{((1, 4), (np.int64(75), 50)): {'bw': 48.0}, ((1, 4), (50, np.int64(80))): {'bw': 48.0}, ((4, 6), (np.int64(80), 56)): {'bw': 46.0}, ((4, 6), (56, 15)): {'bw': 46.0}, ((4, 6), (15, np.int64(7))): {'bw': 46.0}, ((5, 8), (np.int64(49), 60)): {'bw': 48.0}, ((7, 8), (np.int64(40), 60)): {'bw': 39.0}, ((1, 3), (np.int64(75), 38)): {'bw': 33.0}, ((1, 3), (38, np.int64(2))): {'bw': 33.0}, ((0, 4), (np.int64(81), 80)): {'bw': 36.0}, ((0, 5), (np.int64(81), 80)): {'bw': 36.0}, ((0, 5), (80, np.int64(49))): {'bw': 36.0}, ((1, 2), (np.int64(75), 60)): {'bw': 28.0}, ((1, 2), (60, np.int64(32))): {'bw': 28.0}}",0.0,0.0,604.0,100.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -42}, 8: {'cpu': -25}, 6: {'cpu': -35}, 4: {'cpu': -38}, 2: {'cpu': -57}, 1: {'cpu': -51}, 3: {'cpu': -41}, 7: {'cpu': -63}, 0: {'cpu': -88}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((1, 4), 0), ((4, 6), 0), ((5, 8), 0), ((7, 8), 0), ((1, 3), 0), ((0, 4), 0), ((0, 5), 0), ((1, 2), 0)])",6.0,0.0,9.0,8.0
100,73,24,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,165,1,1240.0,38726.0,6010,32716.0,0.171377361091962,0.17375492473987275,99,453.98200558622,1240.0,4,5,True,"{0: np.int64(49), 1: np.int64(60), 2: np.int64(7), 3: np.int64(80)}","{(0, 1): [(np.int64(49), 60)], (0, 2): [(np.int64(49), 33), (33, np.int64(7))], (0, 3): [(np.int64(49), 80)], (1, 2): [(np.int64(60), 54), (54, np.int64(7))], (2, 3): [(np.int64(7), 15), (15, 56), (56, np.int64(80))]}","{(0, np.int64(49)): {'cpu': 20}, (1, np.int64(60)): {'cpu': 17}, (2, np.int64(7)): {'cpu': 9}, (3, np.int64(80)): {'cpu': 10}}","{((0, 1), (np.int64(49), 60)): {'bw': 40.0}, ((0, 2), (np.int64(49), 33)): {'bw': 32.0}, ((0, 2), (33, np.int64(7))): {'bw': 32.0}, ((0, 3), (np.int64(49), 80)): {'bw': 26.0}, ((1, 2), (np.int64(60), 54)): {'bw': 19.0}, ((1, 2), (54, np.int64(7))): {'bw': 19.0}, ((2, 3), (np.int64(7), 15)): {'bw': 20.0}, ((2, 3), (15, 56)): {'bw': 20.0}, ((2, 3), (56, np.int64(80))): {'bw': 20.0}}",284.0,193.0,193.0,56.0,137.0,56.0,137.0,56.0,228.0,91.0,0.6795774647887324,128930.88958648648,87618.52707814045,308.51594041598753,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -25}, 2: {'cpu': -44}, 3: {'cpu': -37}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0), ((0, 2), 0), ((0, 3), 0), ((1, 2), 0), ((2, 3), 0)])",3.0,0.0,4.0,5.0
100,73,23,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,166,0,1240.0014385167754,39354.0,6070,33284.0,0.16310492210119953,0.15941004141832504,77,265.0014385167753,975.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,23,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,167,0,1257.6362816285116,39354.0,6070,33284.0,0.16310492210119953,0.15941004141832504,81,233.63628162851163,1024.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,23,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,168,0,1266.759479167963,39354.0,6070,33284.0,0.16310492210119953,0.15941004141832504,94,93.75947916796311,1173.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,22,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,169,0,1266.9147494153042,39463.0,6101,33362.0,0.15883082862263886,0.15744014546923935,93,98.91474941530419,1168.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,22,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,170,0,1279.9589618830807,39463.0,6101,33362.0,0.15883082862263886,0.15744014546923935,73,354.95896188308075,925.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,21,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,171,0,1288.4559275729157,39936.0,6194,33742.0,0.14600854818695708,0.14784321648651377,84,227.45592757291564,1061.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,20,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,172,0,1294.955851751608,40369.0,6248,34121.0,0.1385633530952709,0.13827154258005858,2,1251.955851751608,43.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,19,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,173,0,1305.4285659002398,40613.0,6274,34339.0,0.1349786295326072,0.13276593595312658,82,272.4285659002399,1033.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,18,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,174,0,1335.489605459313,41345.0,6339,35006.0,0.12601682062594788,0.11592080008081629,51,691.489605459313,644.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,17,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,175,0,1337.3062739153581,41387.0,6365,35022.0,0.12243209706328417,0.11551671886049097,90,207.30627391535805,1130.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,17,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,176,0,1339.7911631197298,41387.0,6365,35022.0,0.12243209706328417,0.11551671886049097,7,1242.7911631197298,97.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,16,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,177,0,1367.9894615828748,41573.0,6412,35161.0,0.11595201985385362,0.11200626325891505,92,206.9894615828749,1161.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,15,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,178,0,1382.1522428022445,42085.0,6495,35590.0,0.10450847924996554,0.10117183553894338,8,1270.1522428022445,112.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,73,14,15257.0,25952.0,6932447.750203416,11558408.22955031,0.5878930332922319,0.5997752988581827,58,179,0,1483.2302533398408,42609.0,6556,36053.0,0.09609816627602374,0.08947873522578043,91,336.2302533398408,1147.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
